0.0, 25.0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 8 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 11 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 10 1 0
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 0 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
 [0.1748046875, 0.01068115234375, -0.045654296875, 0.07470703125, -0.0390625, 0.169921875, -0.1826171875, 0.09423828125, 0.005615234375, -0.01507568359375, 0.0634765625, -0.1826171875] 1 1 1
